datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-04T08:01:51.474406,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,55,40.31
2025-07-04T08:02:01.503562,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,54,38.96
2025-07-04T08:02:11.530740,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,55,43.09
2025-07-04T08:02:21.558588,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,54,41.82
2025-07-04T08:02:31.588961,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,54,33.13
2025-07-04T08:02:41.627782,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,54,34.8
2025-07-04T08:02:51.669082,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,27,54,32.03
2025-07-04T08:03:01.699975,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,54,45.72
2025-07-04T08:03:11.727599,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,54,37.57
2025-07-04T08:03:21.753199,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,55,49.59
2025-07-04T08:03:31.783477,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,55,44.92
2025-07-04T08:03:41.810465,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,58,50.75
2025-07-04T08:03:51.838269,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,58,50.68
2025-07-04T08:04:01.865081,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,56,30.85
2025-07-04T08:04:11.898361,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,27,55,37.51
2025-07-04T08:04:21.926981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,47.08
2025-07-04T08:04:31.957681,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,55,38.52
2025-07-04T08:04:41.986937,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,55,45.32
2025-07-04T08:04:52.020757,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,55,43.81
2025-07-04T08:05:02.048682,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,56,33.89
2025-07-04T08:05:12.084097,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,55,32.79
2025-07-04T08:05:22.114298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,53,32.13
2025-07-04T08:05:32.142240,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,54,39.03
2025-07-04T08:05:42.171344,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,53,34.28
2025-07-04T08:05:52.204654,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,55,53.82
2025-07-04T08:06:02.241871,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,55,47.32
2025-07-04T08:06:12.266684,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,54,43.57
2025-07-04T08:06:22.291900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,54,39.35
